timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:49:06.531,1782427746531,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.0,489106,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.000,489106,0,1,2,0.0,0.00,0"
2026-06-25T22:49:06.828,1782427746828,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.1,STATIC_OBJECT_NEAR,0.0,489403,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.1,STATIC_OBJECT_NEAR,0.000,489403,0,1,2,0.0,0.00,0"
2026-06-25T22:49:07.139,1782427747139,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.0,489714,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.000,489714,0,1,2,0.0,0.00,0"
2026-06-25T22:49:07.454,1782427747454,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.0,490029,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.000,490029,0,1,2,0.0,0.00,0"
2026-06-25T22:49:07.803,1782427747803,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,78.8,STATIC_OBJECT_NEAR,0.0,490378,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,78.8,STATIC_OBJECT_NEAR,0.000,490378,0,1,2,0.0,0.00,0"
2026-06-25T22:49:08.095,1782427748095,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.0,490670,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.000,490670,0,1,2,0.0,0.00,0"
2026-06-25T22:49:08.450,1782427748450,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.9,STATIC_OBJECT_NEAR,0.0,491025,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.9,STATIC_OBJECT_NEAR,0.000,491025,0,1,2,0.0,0.00,0"
2026-06-25T22:49:08.777,1782427748777,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.0,STATIC_OBJECT_NEAR,0.0,491352,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.0,STATIC_OBJECT_NEAR,0.000,491352,0,1,2,0.0,0.00,0"
2026-06-25T22:49:09.099,1782427749099,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.7,STATIC_OBJECT_NEAR,0.0,491674,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.7,STATIC_OBJECT_NEAR,0.000,491674,0,1,2,0.0,0.00,0"
2026-06-25T22:49:09.439,1782427749439,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.4,STATIC_OBJECT_NEAR,0.0,492014,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.4,STATIC_OBJECT_NEAR,0.000,492014,0,1,2,0.0,0.00,0"
2026-06-25T22:49:09.793,1782427749793,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.0,492368,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.000,492368,0,1,2,0.0,0.00,0"
2026-06-25T22:49:10.115,1782427750115,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.0,492690,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.000,492690,0,1,2,0.0,0.00,0"
2026-06-25T22:49:10.460,1782427750460,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.0,493035,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.000,493035,0,1,2,0.0,0.00,0"
2026-06-25T22:49:10.767,1782427750767,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.2,STATIC_OBJECT_NEAR,0.0,493342,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.2,STATIC_OBJECT_NEAR,0.000,493342,0,1,2,0.0,0.00,0"
2026-06-25T22:49:11.075,1782427751075,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.6,STATIC_OBJECT_NEAR,0.0,493650,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.6,STATIC_OBJECT_NEAR,0.000,493650,0,1,2,0.0,0.00,0"
2026-06-25T22:49:11.436,1782427751436,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,0.0,494011,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,0.000,494011,0,1,2,0.0,0.00,0"
2026-06-25T22:49:11.738,1782427751738,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.0,494313,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.000,494313,0,1,2,0.0,0.00,0"
2026-06-25T22:49:12.047,1782427752047,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.0,494622,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.000,494622,0,1,2,0.0,0.00,0"
2026-06-25T22:49:12.379,1782427752379,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,78.9,STATIC_OBJECT_NEAR,0.0,494954,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,78.9,STATIC_OBJECT_NEAR,0.000,494954,0,1,2,0.0,0.00,0"
2026-06-25T22:49:12.676,1782427752676,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.0,495251,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.000,495251,0,1,2,0.0,0.00,0"
2026-06-25T22:49:13.040,1782427753040,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.0,495615,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.000,495615,0,1,2,0.0,0.00,0"
2026-06-25T22:49:13.358,1782427753358,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.0,495933,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.000,495933,0,1,2,0.0,0.00,0"
2026-06-25T22:49:13.696,1782427753696,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.0,496271,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.000,496271,0,1,2,0.0,0.00,0"
2026-06-25T22:49:14.068,1782427754068,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,0.0,496643,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,0.000,496643,0,1,2,0.0,0.00,0"
2026-06-25T22:49:14.423,1782427754423,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.0,496998,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.000,496998,0,1,2,0.0,0.00,0"
2026-06-25T22:49:14.744,1782427754744,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.0,497319,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.000,497319,0,1,2,0.0,0.00,0"
2026-06-25T22:49:15.070,1782427755070,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.0,497645,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.000,497645,0,1,2,0.0,0.00,0"
2026-06-25T22:49:15.404,1782427755404,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.0,497979,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.000,497979,0,1,2,0.0,0.00,0"
2026-06-25T22:49:15.789,1782427755789,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.0,498364,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.000,498364,0,1,2,0.0,0.00,0"
2026-06-25T22:49:16.128,1782427756128,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.9,STATIC_OBJECT_NEAR,0.0,498703,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.9,STATIC_OBJECT_NEAR,0.000,498703,0,1,2,0.0,0.00,0"
2026-06-25T22:49:16.451,1782427756451,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.0,STATIC_OBJECT_NEAR,0.0,499026,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.0,STATIC_OBJECT_NEAR,0.000,499026,0,1,2,0.0,0.00,0"
2026-06-25T22:49:16.811,1782427756811,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,78.9,STATIC_OBJECT_NEAR,0.0,499386,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,78.9,STATIC_OBJECT_NEAR,0.000,499386,0,1,2,0.0,0.00,0"
2026-06-25T22:49:17.185,1782427757185,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.7,STATIC_OBJECT_NEAR,0.0,499760,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.7,STATIC_OBJECT_NEAR,0.000,499760,0,1,2,0.0,0.00,0"
2026-06-25T22:49:17.515,1782427757515,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,77.8,STATIC_OBJECT_NEAR,0.088,500090,0,1,2,2.9,8.79,0,"STILL,PIR_REMOVED,77.8,STATIC_OBJECT_NEAR,0.088,500090,0,1,2,2.9,8.79,0"
2026-06-25T22:49:17.865,1782427757865,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.6,STATIC_OBJECT_NEAR,0.0,500440,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.6,STATIC_OBJECT_NEAR,0.000,500440,0,1,2,0.0,0.00,0"
2026-06-25T22:49:18.163,1782427758163,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.8,STATIC_OBJECT_NEAR,0.0,500738,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.8,STATIC_OBJECT_NEAR,0.000,500738,0,1,2,0.0,0.00,0"
2026-06-25T22:49:18.505,1782427758505,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.0,501080,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.000,501080,0,1,2,0.0,0.00,0"
2026-06-25T22:49:18.839,1782427758839,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.5,STATIC_OBJECT_NEAR,0.0,501414,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.5,STATIC_OBJECT_NEAR,0.000,501414,0,1,2,0.0,0.00,0"
2026-06-25T22:49:19.163,1782427759163,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.0,501738,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.2,STATIC_OBJECT_NEAR,0.000,501738,0,1,2,0.0,0.00,0"
2026-06-25T22:49:19.469,1782427759469,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.5,STATIC_OBJECT_NEAR,0.0,502044,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.5,STATIC_OBJECT_NEAR,0.000,502044,0,1,2,0.0,0.00,0"
2026-06-25T22:49:19.832,1782427759832,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.061,502407,0,1,2,2.2,6.06,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.061,502407,0,1,2,2.2,6.06,0"
2026-06-25T22:49:20.165,1782427760165,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.0,502740,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.000,502740,0,1,2,0.0,0.00,0"
2026-06-25T22:49:20.506,1782427760506,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.0,503081,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.000,503081,0,1,2,0.0,0.00,0"
2026-06-25T22:49:20.847,1782427760847,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.0,503422,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.000,503422,0,1,2,0.0,0.00,0"
2026-06-25T22:49:21.203,1782427761203,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.0,503778,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.000,503778,0,1,2,0.0,0.00,0"
2026-06-25T22:49:21.499,1782427761499,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.6,STATIC_OBJECT_NEAR,0.0,504074,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.6,STATIC_OBJECT_NEAR,0.000,504074,0,1,2,0.0,0.00,0"
2026-06-25T22:49:21.818,1782427761818,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.1,STATIC_OBJECT_NEAR,0.0,504393,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.1,STATIC_OBJECT_NEAR,0.000,504393,0,1,2,0.0,0.00,0"
2026-06-25T22:49:22.196,1782427762196,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.0,504771,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.000,504771,0,1,2,0.0,0.00,0"
2026-06-25T22:49:22.484,1782427762484,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.0,505059,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.7,STATIC_OBJECT_NEAR,0.000,505059,0,1,2,0.0,0.00,0"
2026-06-25T22:49:22.788,1782427762788,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.0,STATIC_OBJECT_NEAR,0.0,505363,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.0,STATIC_OBJECT_NEAR,0.000,505363,0,1,2,0.0,0.00,0"
2026-06-25T22:49:23.075,1782427763075,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.0,505650,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.2,STATIC_OBJECT_NEAR,0.000,505650,0,1,2,0.0,0.00,0"
2026-06-25T22:49:23.409,1782427763409,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.0,505984,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.000,505984,0,1,2,0.0,0.00,0"
2026-06-25T22:49:23.749,1782427763749,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.1,STATIC_OBJECT_NEAR,0.0,506324,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.1,STATIC_OBJECT_NEAR,0.000,506324,0,1,2,0.0,0.00,0"
2026-06-25T22:49:24.087,1782427764087,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.0,506662,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.3,STATIC_OBJECT_NEAR,0.000,506662,0,1,2,0.0,0.00,0"
2026-06-25T22:49:24.450,1782427764450,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.8,STATIC_OBJECT_NEAR,0.0,507025,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.8,STATIC_OBJECT_NEAR,0.000,507025,0,1,2,0.0,0.00,0"
2026-06-25T22:49:24.772,1782427764772,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.0,507347,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.000,507347,0,1,2,0.0,0.00,0"
2026-06-25T22:49:25.089,1782427765089,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.0,507664,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.1,STATIC_OBJECT_NEAR,0.000,507664,0,1,2,0.0,0.00,0"
2026-06-25T22:49:25.374,1782427765374,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.6,STATIC_OBJECT_NEAR,0.0,507949,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.6,STATIC_OBJECT_NEAR,0.000,507949,0,1,2,0.0,0.00,0"
2026-06-25T22:49:25.695,1782427765695,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.4,STATIC_OBJECT_NEAR,0.0,508270,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,79.4,STATIC_OBJECT_NEAR,0.000,508270,0,1,2,0.0,0.00,0"
2026-06-25T22:49:26.015,1782427766015,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.0,508590,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.9,STATIC_OBJECT_NEAR,0.000,508590,0,1,2,0.0,0.00,0"
2026-06-25T22:49:26.361,1782427766361,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.0,508936,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.4,STATIC_OBJECT_NEAR,0.000,508936,0,1,2,0.0,0.00,0"
2026-06-25T22:49:26.715,1782427766715,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.9,STATIC_OBJECT_NEAR,0.0,509290,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,81.9,STATIC_OBJECT_NEAR,0.000,509290,0,1,2,0.0,0.00,0"
2026-06-25T22:49:27.051,1782427767051,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.077,509626,0,1,2,2.6,7.74,0,"STILL,PIR_REMOVED,79.3,STATIC_OBJECT_NEAR,0.077,509626,0,1,2,2.6,7.74,0"
2026-06-25T22:49:27.376,1782427767376,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,78.7,STATIC_OBJECT_NEAR,0.0,509951,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,78.7,STATIC_OBJECT_NEAR,0.000,509951,0,1,2,0.0,0.00,0"
2026-06-25T22:49:27.702,1782427767702,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,-0.068,510277,0,1,2,-2.2,-6.75,0,"STILL,PIR_REMOVED,81.0,STATIC_OBJECT_NEAR,-0.068,510277,0,1,2,-2.2,-6.75,0"
2026-06-25T22:49:28.057,1782427768057,synthetic_static_object_80cm_trial_04,static_object,STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.0,510632,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,80.5,STATIC_OBJECT_NEAR,0.000,510632,0,1,2,0.0,0.00,0"
