timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:50:07.563,1782427807563,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.0,538975,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.000,538975,0,1,2,0.0,0.00,0"
2026-06-25T22:50:07.851,1782427807851,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.7,STATIC_OBJECT_NEAR,0.0,539263,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.7,STATIC_OBJECT_NEAR,0.000,539263,0,1,2,0.0,0.00,0"
2026-06-25T22:50:08.179,1782427808179,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.5,STATIC_OBJECT_NEAR,0.0,539591,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.5,STATIC_OBJECT_NEAR,0.000,539591,0,1,2,0.0,0.00,0"
2026-06-25T22:50:08.529,1782427808529,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.5,STATIC_OBJECT_NEAR,-0.06,539941,0,1,2,-2.1,-6.0,0,"STILL,PIR_REMOVED,121.5,STATIC_OBJECT_NEAR,-0.060,539941,0,1,2,-2.1,-6.00,0"
2026-06-25T22:50:08.862,1782427808862,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.7,STATIC_OBJECT_NEAR,0.0,540274,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.7,STATIC_OBJECT_NEAR,0.000,540274,0,1,2,0.0,0.00,0"
2026-06-25T22:50:09.205,1782427809205,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.0,STATIC_OBJECT_NEAR,0.0,540617,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,121.0,STATIC_OBJECT_NEAR,0.000,540617,0,1,2,0.0,0.00,0"
2026-06-25T22:50:09.580,1782427809580,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.0,540992,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.000,540992,0,1,2,0.0,0.00,0"
2026-06-25T22:50:09.917,1782427809917,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,541329,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,541329,0,1,2,0.0,0.00,0"
2026-06-25T22:50:10.246,1782427810246,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.9,STATIC_OBJECT_NEAR,0.0,541658,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.9,STATIC_OBJECT_NEAR,0.000,541658,0,1,2,0.0,0.00,0"
2026-06-25T22:50:10.586,1782427810586,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.9,STATIC_OBJECT_NEAR,0.0,541998,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.9,STATIC_OBJECT_NEAR,0.000,541998,0,1,2,0.0,0.00,0"
2026-06-25T22:50:10.893,1782427810893,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.0,542305,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.000,542305,0,1,2,0.0,0.00,0"
2026-06-25T22:50:11.239,1782427811239,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,118.7,STATIC_OBJECT_NEAR,0.0,542651,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,118.7,STATIC_OBJECT_NEAR,0.000,542651,0,1,2,0.0,0.00,0"
2026-06-25T22:50:11.592,1782427811592,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.0,543004,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.000,543004,0,1,2,0.0,0.00,0"
2026-06-25T22:50:11.938,1782427811938,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.8,STATIC_OBJECT_NEAR,0.0,543350,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.8,STATIC_OBJECT_NEAR,0.000,543350,0,1,2,0.0,0.00,0"
2026-06-25T22:50:12.315,1782427812315,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.6,STATIC_OBJECT_NEAR,0.0,543727,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.6,STATIC_OBJECT_NEAR,0.000,543727,0,1,2,0.0,0.00,0"
2026-06-25T22:50:12.607,1782427812607,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.0,544019,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.000,544019,0,1,2,0.0,0.00,0"
2026-06-25T22:50:12.931,1782427812931,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.0,544343,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.000,544343,0,1,2,0.0,0.00,0"
2026-06-25T22:50:13.241,1782427813241,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.0,544653,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.000,544653,0,1,2,0.0,0.00,0"
2026-06-25T22:50:13.592,1782427813592,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.0,545004,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.000,545004,0,1,2,0.0,0.00,0"
2026-06-25T22:50:13.939,1782427813939,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.0,545351,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.000,545351,0,1,2,0.0,0.00,0"
2026-06-25T22:50:14.236,1782427814236,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.0,545648,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.000,545648,0,1,2,0.0,0.00,0"
2026-06-25T22:50:14.561,1782427814561,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,545973,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,545973,0,1,2,0.0,0.00,0"
2026-06-25T22:50:14.883,1782427814883,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.6,STATIC_OBJECT_NEAR,0.0,546295,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.6,STATIC_OBJECT_NEAR,0.000,546295,0,1,2,0.0,0.00,0"
2026-06-25T22:50:15.206,1782427815206,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.0,546618,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.000,546618,0,1,2,0.0,0.00,0"
2026-06-25T22:50:15.535,1782427815535,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.5,STATIC_OBJECT_NEAR,0.0,546947,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.5,STATIC_OBJECT_NEAR,0.000,546947,0,1,2,0.0,0.00,0"
2026-06-25T22:50:15.827,1782427815827,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.0,547239,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.000,547239,0,1,2,0.0,0.00,0"
2026-06-25T22:50:16.173,1782427816173,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,547585,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,547585,0,1,2,0.0,0.00,0"
2026-06-25T22:50:16.474,1782427816474,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.0,547886,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.000,547886,0,1,2,0.0,0.00,0"
2026-06-25T22:50:16.811,1782427816811,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.0,548223,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.000,548223,0,1,2,0.0,0.00,0"
2026-06-25T22:50:17.110,1782427817110,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.2,STATIC_OBJECT_NEAR,0.0,548522,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,121.2,STATIC_OBJECT_NEAR,0.000,548522,0,1,2,0.0,0.00,0"
2026-06-25T22:50:17.409,1782427817409,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.0,548821,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.000,548821,0,1,2,0.0,0.00,0"
2026-06-25T22:50:17.742,1782427817742,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,549154,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,549154,0,1,2,0.0,0.00,0"
2026-06-25T22:50:18.107,1782427818107,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.0,549519,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.4,STATIC_OBJECT_NEAR,0.000,549519,0,1,2,0.0,0.00,0"
2026-06-25T22:50:18.423,1782427818423,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.0,549835,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.000,549835,0,1,2,0.0,0.00,0"
2026-06-25T22:50:18.745,1782427818745,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.3,STATIC_OBJECT_NEAR,0.0,550157,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.3,STATIC_OBJECT_NEAR,0.000,550157,0,1,2,0.0,0.00,0"
2026-06-25T22:50:19.079,1782427819079,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.2,STATIC_OBJECT_NEAR,0.0,550491,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,121.2,STATIC_OBJECT_NEAR,0.000,550491,0,1,2,0.0,0.00,0"
2026-06-25T22:50:19.410,1782427819410,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.0,550822,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.6,STATIC_OBJECT_NEAR,0.000,550822,0,1,2,0.0,0.00,0"
2026-06-25T22:50:19.790,1782427819790,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.9,STATIC_OBJECT_NEAR,0.0,551202,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.9,STATIC_OBJECT_NEAR,0.000,551202,0,1,2,0.0,0.00,0"
2026-06-25T22:50:20.164,1782427820164,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.0,551576,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.000,551576,0,1,2,0.0,0.00,0"
2026-06-25T22:50:20.460,1782427820460,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,551872,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,551872,0,1,2,0.0,0.00,0"
2026-06-25T22:50:20.780,1782427820780,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.0,552192,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.000,552192,0,1,2,0.0,0.00,0"
2026-06-25T22:50:21.116,1782427821116,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.2,STATIC_OBJECT_NEAR,0.0,552528,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.2,STATIC_OBJECT_NEAR,0.000,552528,0,1,2,0.0,0.00,0"
2026-06-25T22:50:21.465,1782427821465,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.0,552877,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.000,552877,0,1,2,0.0,0.00,0"
2026-06-25T22:50:21.828,1782427821828,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,118.8,STATIC_OBJECT_NEAR,0.0,553240,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,118.8,STATIC_OBJECT_NEAR,0.000,553240,0,1,2,0.0,0.00,0"
2026-06-25T22:50:22.107,1782427822107,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.0,553519,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.0,STATIC_OBJECT_NEAR,0.000,553519,0,1,2,0.0,0.00,0"
2026-06-25T22:50:22.404,1782427822404,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.0,553816,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.000,553816,0,1,2,0.0,0.00,0"
2026-06-25T22:50:22.724,1782427822724,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.0,554136,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.000,554136,0,1,2,0.0,0.00,0"
2026-06-25T22:50:23.003,1782427823003,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,118.6,STATIC_OBJECT_NEAR,0.0,554415,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,118.6,STATIC_OBJECT_NEAR,0.000,554415,0,1,2,0.0,0.00,0"
2026-06-25T22:50:23.302,1782427823302,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.0,STATIC_OBJECT_NEAR,-0.077,554714,0,1,2,-2.3,-7.69,0,"STILL,PIR_REMOVED,121.0,STATIC_OBJECT_NEAR,-0.077,554714,0,1,2,-2.3,-7.69,0"
2026-06-25T22:50:23.667,1782427823667,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.0,555079,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.4,STATIC_OBJECT_NEAR,0.000,555079,0,1,2,0.0,0.00,0"
2026-06-25T22:50:24.001,1782427824001,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,118.5,STATIC_OBJECT_NEAR,0.0,555413,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,118.5,STATIC_OBJECT_NEAR,0.000,555413,0,1,2,0.0,0.00,0"
2026-06-25T22:50:24.289,1782427824289,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.0,555701,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.2,STATIC_OBJECT_NEAR,0.000,555701,0,1,2,0.0,0.00,0"
2026-06-25T22:50:24.617,1782427824617,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.7,STATIC_OBJECT_NEAR,0.0,556029,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.7,STATIC_OBJECT_NEAR,0.000,556029,0,1,2,0.0,0.00,0"
2026-06-25T22:50:24.989,1782427824989,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.0,556401,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.1,STATIC_OBJECT_NEAR,0.000,556401,0,1,2,0.0,0.00,0"
2026-06-25T22:50:25.281,1782427825281,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,121.3,STATIC_OBJECT_NEAR,0.0,556693,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,121.3,STATIC_OBJECT_NEAR,0.000,556693,0,1,2,0.0,0.00,0"
2026-06-25T22:50:25.614,1782427825614,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.0,557026,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.000,557026,0,1,2,0.0,0.00,0"
2026-06-25T22:50:25.970,1782427825970,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.9,STATIC_OBJECT_NEAR,0.0,557382,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.9,STATIC_OBJECT_NEAR,0.000,557382,0,1,2,0.0,0.00,0"
2026-06-25T22:50:26.349,1782427826349,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.0,557761,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.1,STATIC_OBJECT_NEAR,0.000,557761,0,1,2,0.0,0.00,0"
2026-06-25T22:50:26.693,1782427826693,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.7,STATIC_OBJECT_NEAR,0.0,558105,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.7,STATIC_OBJECT_NEAR,0.000,558105,0,1,2,0.0,0.00,0"
2026-06-25T22:50:27.035,1782427827035,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.8,STATIC_OBJECT_NEAR,0.0,558447,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.8,STATIC_OBJECT_NEAR,0.000,558447,0,1,2,0.0,0.00,0"
2026-06-25T22:50:27.364,1782427827364,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,118.6,STATIC_OBJECT_NEAR,0.067,558776,0,1,2,2.2,6.69,0,"STILL,PIR_REMOVED,118.6,STATIC_OBJECT_NEAR,0.067,558776,0,1,2,2.2,6.69,0"
2026-06-25T22:50:27.697,1782427827697,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.0,559109,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,119.8,STATIC_OBJECT_NEAR,0.000,559109,0,1,2,0.0,0.00,0"
2026-06-25T22:50:27.994,1782427827994,synthetic_static_object_120cm_trial_05,static_object,STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.0,559406,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,120.3,STATIC_OBJECT_NEAR,0.000,559406,0,1,2,0.0,0.00,0"
