timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:53:03.973,1782427983973,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.6,SECURE,0.0,757974,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.6,SECURE,0.000,757974,0,1,0,0.0,0.00,0"
2026-06-25T22:53:04.294,1782427984294,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.9,SECURE,0.0,758295,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.9,SECURE,0.000,758295,0,1,0,0.0,0.00,0"
2026-06-25T22:53:04.646,1782427984646,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.0,SECURE,-0.06,758647,0,1,0,-2.1,-5.97,0,"STILL,PIR_REMOVED,352.0,SECURE,-0.060,758647,0,1,0,-2.1,-5.97,0"
2026-06-25T22:53:04.943,1782427984943,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.5,SECURE,0.0,758944,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.5,SECURE,0.000,758944,0,1,0,0.0,0.00,0"
2026-06-25T22:53:05.280,1782427985280,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.3,SECURE,0.0,759281,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.3,SECURE,0.000,759281,0,1,0,0.0,0.00,0"
2026-06-25T22:53:05.628,1782427985628,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,759629,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,759629,0,1,0,0.0,0.00,0"
2026-06-25T22:53:05.903,1782427985903,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.7,SECURE,0.076,759904,0,1,0,2.1,7.64,0,"STILL,PIR_REMOVED,348.7,SECURE,0.076,759904,0,1,0,2.1,7.64,0"
2026-06-25T22:53:06.228,1782427986228,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.2,SECURE,0.0,760229,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.2,SECURE,0.000,760229,0,1,0,0.0,0.00,0"
2026-06-25T22:53:06.554,1782427986554,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.6,SECURE,-0.104,760555,0,1,0,-3.4,-10.43,0,"STILL,PIR_REMOVED,352.6,SECURE,-0.104,760555,0,1,0,-3.4,-10.43,0"
2026-06-25T22:53:06.909,1782427986909,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.8,SECURE,0.104,760910,0,1,0,3.7,10.42,0,"STILL,PIR_REMOVED,348.8,SECURE,0.104,760910,0,1,0,3.7,10.42,0"
2026-06-25T22:53:07.211,1782427987211,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.3,SECURE,0.0,761212,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.3,SECURE,0.000,761212,0,1,0,0.0,0.00,0"
2026-06-25T22:53:07.581,1782427987581,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.9,SECURE,0.0,761582,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.9,SECURE,0.000,761582,0,1,0,0.0,0.00,0"
2026-06-25T22:53:07.965,1782427987965,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,761966,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,761966,0,1,0,0.0,0.00,0"
2026-06-25T22:53:08.328,1782427988328,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.1,SECURE,0.0,762329,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.1,SECURE,0.000,762329,0,1,0,0.0,0.00,0"
2026-06-25T22:53:08.688,1782427988688,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.7,SECURE,0.0,762689,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.7,SECURE,0.000,762689,0,1,0,0.0,0.00,0"
2026-06-25T22:53:09.014,1782427989014,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.1,SECURE,0.0,763015,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.1,SECURE,0.000,763015,0,1,0,0.0,0.00,0"
2026-06-25T22:53:09.306,1782427989306,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.6,SECURE,0.0,763307,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.6,SECURE,0.000,763307,0,1,0,0.0,0.00,0"
2026-06-25T22:53:09.600,1782427989600,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.9,SECURE,0.0,763601,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.9,SECURE,0.000,763601,0,1,0,0.0,0.00,0"
2026-06-25T22:53:09.918,1782427989918,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.7,SECURE,0.0,763919,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.7,SECURE,0.000,763919,0,1,0,0.0,0.00,0"
2026-06-25T22:53:10.242,1782427990242,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.0,SECURE,0.0,764243,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.0,SECURE,0.000,764243,0,1,0,0.0,0.00,0"
2026-06-25T22:53:10.562,1782427990562,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.4,SECURE,0.0,764563,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.4,SECURE,0.000,764563,0,1,0,0.0,0.00,0"
2026-06-25T22:53:10.882,1782427990882,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.0,SECURE,0.0,764883,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,348.0,SECURE,0.000,764883,0,1,0,0.0,0.00,0"
2026-06-25T22:53:11.217,1782427991217,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.1,SECURE,-0.092,765218,0,1,0,-3.1,-9.25,0,"STILL,PIR_REMOVED,351.1,SECURE,-0.092,765218,0,1,0,-3.1,-9.25,0"
2026-06-25T22:53:11.516,1782427991516,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.1,SECURE,0.07,765517,0,1,0,2.1,7.02,0,"STILL,PIR_REMOVED,349.1,SECURE,0.070,765517,0,1,0,2.1,7.02,0"
2026-06-25T22:53:11.827,1782427991827,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.5,SECURE,0.0,765828,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.5,SECURE,0.000,765828,0,1,0,0.0,0.00,0"
2026-06-25T22:53:12.154,1782427992154,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.6,SECURE,-0.061,766155,0,1,0,-2.0,-6.12,0,"STILL,PIR_REMOVED,352.6,SECURE,-0.061,766155,0,1,0,-2.0,-6.12,0"
2026-06-25T22:53:12.467,1782427992467,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.4,SECURE,0.102,766468,0,1,0,3.2,10.22,0,"STILL,PIR_REMOVED,349.4,SECURE,0.102,766468,0,1,0,3.2,10.22,0"
2026-06-25T22:53:12.784,1782427992784,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,766785,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,766785,0,1,0,0.0,0.00,0"
2026-06-25T22:53:13.127,1782427993127,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.5,SECURE,0.0,767128,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.5,SECURE,0.000,767128,0,1,0,0.0,0.00,0"
2026-06-25T22:53:13.439,1782427993439,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.4,SECURE,0.067,767440,0,1,0,2.1,6.73,0,"STILL,PIR_REMOVED,348.4,SECURE,0.067,767440,0,1,0,2.1,6.73,0"
2026-06-25T22:53:13.760,1782427993760,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.3,SECURE,0.0,767761,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.3,SECURE,0.000,767761,0,1,0,0.0,0.00,0"
2026-06-25T22:53:14.103,1782427994103,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.7,SECURE,-0.099,768104,0,1,0,-3.4,-9.91,0,"STILL,PIR_REMOVED,352.7,SECURE,-0.099,768104,0,1,0,-3.4,-9.91,0"
2026-06-25T22:53:14.431,1782427994431,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.3,SECURE,0.076,768432,0,1,0,2.5,7.62,0,"STILL,PIR_REMOVED,350.3,SECURE,0.076,768432,0,1,0,2.5,7.62,0"
2026-06-25T22:53:14.737,1782427994737,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.1,SECURE,0.0,768738,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.1,SECURE,0.000,768738,0,1,0,0.0,0.00,0"
2026-06-25T22:53:15.098,1782427995098,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.3,SECURE,0.0,769099,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.3,SECURE,0.000,769099,0,1,0,0.0,0.00,0"
2026-06-25T22:53:15.396,1782427995396,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.6,SECURE,0.0,769397,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,352.6,SECURE,0.000,769397,0,1,0,0.0,0.00,0"
2026-06-25T22:53:15.707,1782427995707,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.2,SECURE,0.109,769708,0,1,0,3.4,10.93,0,"STILL,PIR_REMOVED,349.2,SECURE,0.109,769708,0,1,0,3.4,10.93,0"
2026-06-25T22:53:16.061,1782427996061,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.0,SECURE,0.0,770062,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.0,SECURE,0.000,770062,0,1,0,0.0,0.00,0"
2026-06-25T22:53:16.452,1782427996452,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.9,SECURE,0.0,770453,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.9,SECURE,0.000,770453,0,1,0,0.0,0.00,0"
2026-06-25T22:53:16.773,1782427996773,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.7,SECURE,0.0,770774,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.7,SECURE,0.000,770774,0,1,0,0.0,0.00,0"
2026-06-25T22:53:17.116,1782427997116,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.6,SECURE,0.088,771117,0,1,0,3.0,8.75,0,"STILL,PIR_REMOVED,348.6,SECURE,0.088,771117,0,1,0,3.0,8.75,0"
2026-06-25T22:53:17.386,1782427997386,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.2,SECURE,-0.133,771387,0,1,0,-3.6,-13.33,0,"STILL,PIR_REMOVED,352.2,SECURE,-0.133,771387,0,1,0,-3.6,-13.33,0"
2026-06-25T22:53:17.697,1782427997697,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.4,SECURE,0.0,771698,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.4,SECURE,0.000,771698,0,1,0,0.0,0.00,0"
2026-06-25T22:53:18.022,1782427998022,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.0,SECURE,0.0,772023,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.0,SECURE,0.000,772023,0,1,0,0.0,0.00,0"
2026-06-25T22:53:18.355,1782427998355,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.2,SECURE,0.0,772356,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.2,SECURE,0.000,772356,0,1,0,0.0,0.00,0"
2026-06-25T22:53:18.686,1782427998686,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.9,SECURE,0.0,772687,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.9,SECURE,0.000,772687,0,1,0,0.0,0.00,0"
2026-06-25T22:53:18.980,1782427998980,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.1,SECURE,0.0,772981,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.1,SECURE,0.000,772981,0,1,0,0.0,0.00,0"
2026-06-25T22:53:19.323,1782427999323,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.9,SECURE,0.0,773324,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,348.9,SECURE,0.000,773324,0,1,0,0.0,0.00,0"
2026-06-25T22:53:19.637,1782427999637,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.1,SECURE,0.0,773638,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.1,SECURE,0.000,773638,0,1,0,0.0,0.00,0"
2026-06-25T22:53:19.944,1782427999944,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,773945,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,773945,0,1,0,0.0,0.00,0"
2026-06-25T22:53:20.249,1782428000249,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.3,SECURE,0.0,774250,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.3,SECURE,0.000,774250,0,1,0,0.0,0.00,0"
2026-06-25T22:53:20.615,1782428000615,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.0,SECURE,0.0,774616,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.0,SECURE,0.000,774616,0,1,0,0.0,0.00,0"
2026-06-25T22:53:20.936,1782428000936,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.4,SECURE,0.0,774937,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.4,SECURE,0.000,774937,0,1,0,0.0,0.00,0"
2026-06-25T22:53:21.257,1782428001257,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.0,SECURE,0.106,775258,0,1,0,3.4,10.59,0,"STILL,PIR_REMOVED,348.0,SECURE,0.106,775258,0,1,0,3.4,10.59,0"
2026-06-25T22:53:21.589,1782428001589,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.3,SECURE,-0.069,775590,0,1,0,-2.3,-6.93,0,"STILL,PIR_REMOVED,350.3,SECURE,-0.069,775590,0,1,0,-2.3,-6.93,0"
2026-06-25T22:53:21.920,1782428001920,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,775921,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,775921,0,1,0,0.0,0.00,0"
2026-06-25T22:53:22.248,1782428002248,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.2,SECURE,0.0,776249,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.2,SECURE,0.000,776249,0,1,0,0.0,0.00,0"
2026-06-25T22:53:22.577,1782428002577,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.1,SECURE,0.0,776578,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.1,SECURE,0.000,776578,0,1,0,0.0,0.00,0"
2026-06-25T22:53:22.909,1782428002909,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.4,SECURE,0.0,776910,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.4,SECURE,0.000,776910,0,1,0,0.0,0.00,0"
2026-06-25T22:53:23.239,1782428003239,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.2,SECURE,0.0,777240,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.2,SECURE,0.000,777240,0,1,0,0.0,0.00,0"
2026-06-25T22:53:23.543,1782428003543,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.4,SECURE,0.0,777544,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.4,SECURE,0.000,777544,0,1,0,0.0,0.00,0"
2026-06-25T22:53:23.833,1782428003833,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,351.3,SECURE,0.0,777834,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,351.3,SECURE,0.000,777834,0,1,0,0.0,0.00,0"
2026-06-25T22:53:24.171,1782428004171,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.3,SECURE,0.059,778172,0,1,0,2.0,5.92,0,"STILL,PIR_REMOVED,349.3,SECURE,0.059,778172,0,1,0,2.0,5.92,0"
2026-06-25T22:53:24.542,1782428004542,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,348.9,SECURE,0.0,778543,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,348.9,SECURE,0.000,778543,0,1,0,0.0,0.00,0"
2026-06-25T22:53:24.895,1782428004895,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.9,SECURE,0.0,778896,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.9,SECURE,0.000,778896,0,1,0,0.0,0.00,0"
2026-06-25T22:53:25.208,1782428005208,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,353.0,SECURE,-0.07,779209,0,1,0,-2.2,-7.03,0,"STILL,PIR_REMOVED,353.0,SECURE,-0.070,779209,0,1,0,-2.2,-7.03,0"
2026-06-25T22:53:25.546,1782428005546,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.7,SECURE,0.098,779547,0,1,0,3.3,9.76,0,"STILL,PIR_REMOVED,349.7,SECURE,0.098,779547,0,1,0,3.3,9.76,0"
2026-06-25T22:53:25.909,1782428005909,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.3,SECURE,0.0,779910,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.3,SECURE,0.000,779910,0,1,0,0.0,0.00,0"
2026-06-25T22:53:26.256,1782428006256,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.3,SECURE,0.0,780257,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.3,SECURE,0.000,780257,0,1,0,0.0,0.00,0"
2026-06-25T22:53:26.590,1782428006590,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.9,SECURE,0.0,780591,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.9,SECURE,0.000,780591,0,1,0,0.0,0.00,0"
2026-06-25T22:53:26.944,1782428006944,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.5,SECURE,0.0,780945,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.5,SECURE,0.000,780945,0,1,0,0.0,0.00,0"
2026-06-25T22:53:27.304,1782428007304,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.9,SECURE,0.0,781305,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.9,SECURE,0.000,781305,0,1,0,0.0,0.00,0"
2026-06-25T22:53:27.630,1782428007630,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,352.0,SECURE,-0.064,781631,0,1,0,-2.1,-6.44,0,"STILL,PIR_REMOVED,352.0,SECURE,-0.064,781631,0,1,0,-2.1,-6.44,0"
2026-06-25T22:53:27.913,1782428007913,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.6,SECURE,0.085,781914,0,1,0,2.4,8.48,0,"STILL,PIR_REMOVED,349.6,SECURE,0.085,781914,0,1,0,2.4,8.48,0"
2026-06-25T22:53:28.242,1782428008242,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.2,SECURE,0.0,782243,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.2,SECURE,0.000,782243,0,1,0,0.0,0.00,0"
2026-06-25T22:53:28.581,1782428008581,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.5,SECURE,0.0,782582,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.5,SECURE,0.000,782582,0,1,0,0.0,0.00,0"
2026-06-25T22:53:28.939,1782428008939,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.1,SECURE,0.0,782940,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.1,SECURE,0.000,782940,0,1,0,0.0,0.00,0"
2026-06-25T22:53:29.293,1782428009293,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,349.6,SECURE,0.0,783294,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,349.6,SECURE,0.000,783294,0,1,0,0.0,0.00,0"
2026-06-25T22:53:29.580,1782428009580,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.8,SECURE,0.0,783581,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.8,SECURE,0.000,783581,0,1,0,0.0,0.00,0"
2026-06-25T22:53:29.877,1782428009877,synthetic_no_intrusion_far_wall_350cm_trial_08,no_intrusion,STILL,PIR_REMOVED,350.4,SECURE,0.0,783878,0,1,0,0.0,0.0,0,"STILL,PIR_REMOVED,350.4,SECURE,0.000,783878,0,1,0,0.0,0.00,0"
