timestamp_iso,unix_ms,trial_id,label,radar_status,pir_placeholder,distance_cm,inference,speed_m_s,esp_millis,radar_bin,ultrasonic_active,inference_code,distance_change_cm,speed_cm_s,radar_count,raw_message
2026-06-25T22:47:03.313,1782427623313,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.0,730916,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.000,730916,0,1,2,0.0,0.00,0"
2026-06-25T22:47:03.645,1782427623645,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,731248,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,731248,0,1,2,0.0,0.00,0"
2026-06-25T22:47:03.958,1782427623958,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,731561,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,731561,0,1,2,0.0,0.00,0"
2026-06-25T22:47:04.264,1782427624264,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,731867,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,731867,0,1,2,0.0,0.00,0"
2026-06-25T22:47:04.561,1782427624561,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,732164,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,732164,0,1,2,0.0,0.00,0"
2026-06-25T22:47:04.913,1782427624913,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,732516,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,732516,0,1,2,0.0,0.00,0"
2026-06-25T22:47:05.258,1782427625258,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.4,STATIC_OBJECT_NEAR,0.0,732861,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.4,STATIC_OBJECT_NEAR,0.000,732861,0,1,2,0.0,0.00,0"
2026-06-25T22:47:05.584,1782427625584,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,733187,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,733187,0,1,2,0.0,0.00,0"
2026-06-25T22:47:05.897,1782427625897,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,733500,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,733500,0,1,2,0.0,0.00,0"
2026-06-25T22:47:06.195,1782427626195,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,733798,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,733798,0,1,2,0.0,0.00,0"
2026-06-25T22:47:06.537,1782427626537,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,734140,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,734140,0,1,2,0.0,0.00,0"
2026-06-25T22:47:06.851,1782427626851,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.0,734454,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.000,734454,0,1,2,0.0,0.00,0"
2026-06-25T22:47:07.187,1782427627187,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,734790,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,734790,0,1,2,0.0,0.00,0"
2026-06-25T22:47:07.504,1782427627504,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,735107,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,735107,0,1,2,0.0,0.00,0"
2026-06-25T22:47:07.825,1782427627825,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.0,735428,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.000,735428,0,1,2,0.0,0.00,0"
2026-06-25T22:47:08.139,1782427628139,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,735742,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,735742,0,1,2,0.0,0.00,0"
2026-06-25T22:47:08.455,1782427628455,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,36.3,STATIC_OBJECT_NEAR,0.0,736058,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,36.3,STATIC_OBJECT_NEAR,0.000,736058,0,1,2,0.0,0.00,0"
2026-06-25T22:47:08.805,1782427628805,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,736408,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,736408,0,1,2,0.0,0.00,0"
2026-06-25T22:47:09.157,1782427629157,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.8,STATIC_OBJECT_NEAR,0.0,736760,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.8,STATIC_OBJECT_NEAR,0.000,736760,0,1,2,0.0,0.00,0"
2026-06-25T22:47:09.498,1782427629498,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.6,STATIC_OBJECT_NEAR,0.0,737101,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.6,STATIC_OBJECT_NEAR,0.000,737101,0,1,2,0.0,0.00,0"
2026-06-25T22:47:09.824,1782427629824,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.2,STATIC_OBJECT_NEAR,0.0,737427,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.2,STATIC_OBJECT_NEAR,0.000,737427,0,1,2,0.0,0.00,0"
2026-06-25T22:47:10.109,1782427630109,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,737712,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,737712,0,1,2,0.0,0.00,0"
2026-06-25T22:47:10.442,1782427630442,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,738045,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,738045,0,1,2,0.0,0.00,0"
2026-06-25T22:47:10.793,1782427630793,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.3,STATIC_OBJECT_NEAR,0.0,738396,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.3,STATIC_OBJECT_NEAR,0.000,738396,0,1,2,0.0,0.00,0"
2026-06-25T22:47:11.089,1782427631089,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,738692,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,738692,0,1,2,0.0,0.00,0"
2026-06-25T22:47:11.430,1782427631430,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,739033,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,739033,0,1,2,0.0,0.00,0"
2026-06-25T22:47:11.772,1782427631772,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,739375,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,739375,0,1,2,0.0,0.00,0"
2026-06-25T22:47:12.077,1782427632077,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.0,739680,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.000,739680,0,1,2,0.0,0.00,0"
2026-06-25T22:47:12.420,1782427632420,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.0,740023,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.000,740023,0,1,2,0.0,0.00,0"
2026-06-25T22:47:12.708,1782427632708,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,740311,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,740311,0,1,2,0.0,0.00,0"
2026-06-25T22:47:13.059,1782427633059,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.0,740662,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.000,740662,0,1,2,0.0,0.00,0"
2026-06-25T22:47:13.419,1782427633419,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,741022,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,741022,0,1,2,0.0,0.00,0"
2026-06-25T22:47:13.774,1782427633774,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.6,STATIC_OBJECT_NEAR,0.0,741377,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.6,STATIC_OBJECT_NEAR,0.000,741377,0,1,2,0.0,0.00,0"
2026-06-25T22:47:14.162,1782427634162,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,33.9,STATIC_OBJECT_NEAR,0.0,741765,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,33.9,STATIC_OBJECT_NEAR,0.000,741765,0,1,2,0.0,0.00,0"
2026-06-25T22:47:14.491,1782427634491,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.0,742094,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.000,742094,0,1,2,0.0,0.00,0"
2026-06-25T22:47:14.810,1782427634810,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.0,742413,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.000,742413,0,1,2,0.0,0.00,0"
2026-06-25T22:47:15.120,1782427635120,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.0,742723,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.000,742723,0,1,2,0.0,0.00,0"
2026-06-25T22:47:15.468,1782427635468,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,743071,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,743071,0,1,2,0.0,0.00,0"
2026-06-25T22:47:15.815,1782427635815,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.6,STATIC_OBJECT_NEAR,0.0,743418,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.6,STATIC_OBJECT_NEAR,0.000,743418,0,1,2,0.0,0.00,0"
2026-06-25T22:47:16.131,1782427636131,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.0,743734,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.2,STATIC_OBJECT_NEAR,0.000,743734,0,1,2,0.0,0.00,0"
2026-06-25T22:47:16.472,1782427636472,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.0,744075,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.000,744075,0,1,2,0.0,0.00,0"
2026-06-25T22:47:16.848,1782427636848,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,744451,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,744451,0,1,2,0.0,0.00,0"
2026-06-25T22:47:17.219,1782427637219,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,744822,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,744822,0,1,2,0.0,0.00,0"
2026-06-25T22:47:17.548,1782427637548,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,745151,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,745151,0,1,2,0.0,0.00,0"
2026-06-25T22:47:17.899,1782427637899,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,745502,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,745502,0,1,2,0.0,0.00,0"
2026-06-25T22:47:18.232,1782427638232,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,745835,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,745835,0,1,2,0.0,0.00,0"
2026-06-25T22:47:18.559,1782427638559,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,746162,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,746162,0,1,2,0.0,0.00,0"
2026-06-25T22:47:18.916,1782427638916,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.0,746519,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.000,746519,0,1,2,0.0,0.00,0"
2026-06-25T22:47:19.251,1782427639251,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,746854,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,746854,0,1,2,0.0,0.00,0"
2026-06-25T22:47:19.576,1782427639576,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.4,STATIC_OBJECT_NEAR,0.0,747179,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.4,STATIC_OBJECT_NEAR,0.000,747179,0,1,2,0.0,0.00,0"
2026-06-25T22:47:19.895,1782427639895,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.0,747498,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.000,747498,0,1,2,0.0,0.00,0"
2026-06-25T22:47:20.248,1782427640248,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.0,747851,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.000,747851,0,1,2,0.0,0.00,0"
2026-06-25T22:47:20.549,1782427640549,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,748152,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,748152,0,1,2,0.0,0.00,0"
2026-06-25T22:47:20.852,1782427640852,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.0,748455,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.7,STATIC_OBJECT_NEAR,0.000,748455,0,1,2,0.0,0.00,0"
2026-06-25T22:47:21.141,1782427641141,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,748744,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,748744,0,1,2,0.0,0.00,0"
2026-06-25T22:47:21.511,1782427641511,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,749114,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,749114,0,1,2,0.0,0.00,0"
2026-06-25T22:47:21.839,1782427641839,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,749442,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,749442,0,1,2,0.0,0.00,0"
2026-06-25T22:47:22.179,1782427642179,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,749782,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,749782,0,1,2,0.0,0.00,0"
2026-06-25T22:47:22.524,1782427642524,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.0,750127,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.4,STATIC_OBJECT_NEAR,0.000,750127,0,1,2,0.0,0.00,0"
2026-06-25T22:47:22.829,1782427642829,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.0,750432,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,36.1,STATIC_OBJECT_NEAR,0.000,750432,0,1,2,0.0,0.00,0"
2026-06-25T22:47:23.183,1782427643183,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.1,STATIC_OBJECT_NEAR,0.0,750786,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.1,STATIC_OBJECT_NEAR,0.000,750786,0,1,2,0.0,0.00,0"
2026-06-25T22:47:23.523,1782427643523,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.0,751126,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.3,STATIC_OBJECT_NEAR,0.000,751126,0,1,2,0.0,0.00,0"
2026-06-25T22:47:23.861,1782427643861,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.6,STATIC_OBJECT_NEAR,0.0,751464,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.6,STATIC_OBJECT_NEAR,0.000,751464,0,1,2,0.0,0.00,0"
2026-06-25T22:47:24.165,1782427644165,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.0,751768,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.9,STATIC_OBJECT_NEAR,0.000,751768,0,1,2,0.0,0.00,0"
2026-06-25T22:47:24.470,1782427644470,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.0,752073,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.5,STATIC_OBJECT_NEAR,0.000,752073,0,1,2,0.0,0.00,0"
2026-06-25T22:47:24.767,1782427644767,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.0,752370,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.000,752370,0,1,2,0.0,0.00,0"
2026-06-25T22:47:25.090,1782427645090,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.0,752693,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.7,STATIC_OBJECT_NEAR,0.000,752693,0,1,2,0.0,0.00,0"
2026-06-25T22:47:25.383,1782427645383,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,752986,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,752986,0,1,2,0.0,0.00,0"
2026-06-25T22:47:25.752,1782427645752,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.8,STATIC_OBJECT_NEAR,0.0,753355,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.8,STATIC_OBJECT_NEAR,0.000,753355,0,1,2,0.0,0.00,0"
2026-06-25T22:47:26.027,1782427646027,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.3,STATIC_OBJECT_NEAR,0.0,753630,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.3,STATIC_OBJECT_NEAR,0.000,753630,0,1,2,0.0,0.00,0"
2026-06-25T22:47:26.394,1782427646394,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.0,753997,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,34.8,STATIC_OBJECT_NEAR,0.000,753997,0,1,2,0.0,0.00,0"
2026-06-25T22:47:26.714,1782427646714,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.0,754317,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.000,754317,0,1,2,0.0,0.00,0"
2026-06-25T22:47:27.063,1782427647063,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.0,754666,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.0,STATIC_OBJECT_NEAR,0.000,754666,0,1,2,0.0,0.00,0"
2026-06-25T22:47:27.381,1782427647381,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.0,754984,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.9,STATIC_OBJECT_NEAR,0.000,754984,0,1,2,0.0,0.00,0"
2026-06-25T22:47:27.753,1782427647753,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.1,STATIC_OBJECT_NEAR,0.0,755356,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.1,STATIC_OBJECT_NEAR,0.000,755356,0,1,2,0.0,0.00,0"
2026-06-25T22:47:28.067,1782427648067,synthetic_static_object_35cm_trial_02,static_object,STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.0,755670,0,1,2,0.0,0.0,0,"STILL,PIR_REMOVED,35.5,STATIC_OBJECT_NEAR,0.000,755670,0,1,2,0.0,0.00,0"
